consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2377.9917,2378.9912,2378.9913,7,2379.4913,2380.425,0.0015,2380.541,0.1159,0.1162,0.1173,0.1164,0.1169,0.1167,0.1167,0.1165,,,,2380.5411,2381.4906,left,0.933,,,,,,,35,198,94,2381.4907,2382.4903,,,,,,4_AB,L1_T1A_T2A,1,0,0,5,6,4,3,9,nail,Did you see the nail,0.12,0,resources/,pics/snowshoe.jpg,pics/hen.jpg,pics/leaf02a.jpg,pics/cymbal.jpg,pics/ashtray01.jpg,pics/shipinabottle.jpg,pics/bowtie.jpg,pics/sealion.jpg,pics/floortile02.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,nail,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.491,2383.4901,2383.4903,7,2383.9902,2385.1577,0.0014,2385.274,0.1169,0.1162,0.1172,0.1164,0.1168,0.1166,0.1167,0.1168,0.1158,0.1172,,2385.2742,2386.0242,left,0.7348,,,,,,,34,198,96,2386.0243,2387.0238,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,4,11,pipe,Did you see the pipe,0.12,0,resources/,pics/onion.jpg,pics/seaturtle.jpg,pics/wheel01.jpg,pics/bowlingpin.jpg,pics/snowshoe.jpg,pics/smokingpipe.jpg,pics/stapler03b.jpg,pics/boot02b.jpg,pics/candleholder01.jpg,pics/starfish01.jpg,pics/match.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,smokingpipe,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.0246,2388.0239,2388.0239,7,2388.5239,2389.6909,0.0015,2389.8071,0.1159,0.1169,0.1166,0.1163,0.1169,0.1164,0.117,0.1169,0.1166,0.1166,,2389.8073,2390.5907,left,0.767,,,,,,,35,198,98,2390.5907,2391.5904,,,,,,4_AB,L1_T1A_T2P,1,0,1,7,8,6,3,11,bathtub,Did you see the bathtub,0.12,0,resources/,pics/ashtray01.jpg,pics/sealion.jpg,pics/lock03a.jpg,pics/toiletpaper01a.jpg,pics/triangle.jpg,pics/peach01.jpg,pics/giraffe.jpg,pics/stapler06.jpg,pics/proboscismonkey.jpg,pics/fanblades.jpg,pics/candle01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,bathtub,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.5912,2392.5903,2392.5904,7,2393.0902,2394.2574,0.0014,2394.3734,0.1162,0.1166,0.1167,0.1167,0.1165,0.1165,0.117,0.1167,0.1166,0.1166,,2394.3736,2395.107,right,0.7169,,,,,,,36,198,100,2395.1072,2396.1067,,,,,,4_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,speaker,Did you see the speaker,0.12,0,resources/,pics/boot02b.jpg,pics/carrot01.jpg,pics/fanblades.jpg,pics/ashtray01.jpg,pics/kangaroo.jpg,pics/triangle.jpg,pics/speaker04.jpg,pics/stapler07.jpg,pics/bowtie.jpg,pics/candle01.jpg,pics/laptop01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,speaker04,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.1075,2397.1067,2397.1067,7,2397.6066,2398.8905,0.0016,2399.006,0.1162,0.1165,0.1168,0.1168,0.1165,0.1166,0.1164,0.1168,0.1167,0.1167,0.1167,2399.0062,2399.44,right,0.4174,,,,,,,37,198,102,2399.44,2400.4399,,,,,,4_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,ring,Did you see the ring,0.12,0,resources/,pics/nutcracker01.jpg,pics/mummy.jpg,pics/footballhelmet.jpg,pics/sailboat.jpg,pics/hairdryer02a.jpg,pics/banjo.jpg,pics/ring01.jpg,pics/stapler08.jpg,pics/floortile02.jpg,pics/carrot01.jpg,pics/bowtie.jpg,pics/sink.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,ring01,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.4407,2401.4398,2401.4399,7,2401.9397,2403.2235,0.0014,2403.3396,0.1162,0.1167,0.1167,0.1167,0.1165,0.1167,0.116,0.1173,0.1167,0.1165,0.1169,2403.3397,2404.1399,left,0.784,,,,,,,38,198,104,2404.14,2405.1395,,,,,,4_AB,L1_T1A_T2P,1,0,1,7,8,6,4,12,cheetah,Did you see the cheetah,0.12,0,resources/,pics/ashtray01.jpg,pics/dustpan.jpg,pics/aquarium.jpg,pics/proboscismonkey.jpg,pics/ball02.jpg,pics/pencilsharpener02a.jpg,pics/toiletpaper01a.jpg,pics/stapler08.jpg,pics/icecube01.jpg,pics/shipinabottle.jpg,pics/giraffe.jpg,pics/piggybank.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,cheetah,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.1403,2406.1395,2406.1396,7,2406.6395,2407.6898,0.0014,2407.8062,0.1158,0.1172,0.1163,0.1168,0.1166,0.1166,0.1169,0.1165,0.1168,,,2407.8063,2408.4062,right,0.5825,,,,,,,39,198,106,2408.4063,2409.406,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,3,10,coffee machine,Did you see the coffee machine,0.12,0,resources/,pics/banjo.jpg,pics/onion.jpg,pics/sink.jpg,pics/piggybank.jpg,pics/laptop01a.jpg,pics/coffeemachine.jpg,pics/stapler03b.jpg,pics/match.jpg,pics/table01.jpg,pics/sailboat.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,coffeemachine,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.4067,2410.4059,2410.406,7,2410.9059,2412.5396,0.0014,2412.6558,0.1154,0.1175,0.1162,0.1169,0.1169,0.1166,0.1165,0.1167,0.1167,0.1167,0.1166,2412.6559,2413.522,left,0.8501,,,,,,,40,198,108,2413.5222,2414.5218,,,,,,4_AB,L5_T1A_T2A,5,0,0,7,12,6,3,15,finger print,Did you see the finger print,0.12,0,resources/,pics/giraffe.jpg,pics/siamesecat.jpg,pics/blender.jpg,pics/hose.jpg,pics/sealion.jpg,pics/onion.jpg,pics/sink.jpg,pics/salmon.jpg,pics/fanblades.jpg,pics/peanut01.jpg,pics/banjo.jpg,pics/safetypin.jpg,pics/dustpan.jpg,pics/candleholder01.jpg,pics/boot02b.jpg,blankImage,blankImage,fingerprint,62,0.1167,0.1165,0.1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.5224,2415.5216,2415.5217,7,2416.0216,2417.4226,0.0014,2417.5388,0.117,0.1163,0.117,0.1164,0.1168,0.1167,0.1167,0.1166,0.1167,0.1165,0.1169,2417.539,2418.3223,left,0.7675,,,,,,,41,198,110,2418.3225,2419.3221,,,,,,4_AB,L5_T1A_T2P,5,0,1,4,9,3,4,13,envelope,Did you see the envelope,0.12,0,resources/,pics/noparkingsign.jpg,pics/butterfly.jpg,pics/football.jpg,pics/aquarium.jpg,pics/footballhelmet.jpg,pics/giraffe.jpg,pics/calendar.jpg,pics/hose.jpg,pics/stapler01.jpg,pics/bowtie.jpg,pics/toiletpaper01a.jpg,pics/wheel01.jpg,pics/nutcracker01.jpg,blankImage,blankImage,blankImage,blankImage,envelope03a,57,0.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.3228,2420.322,2420.322,7,2420.8219,2422.4556,0.0018,2422.5718,0.116,0.1167,0.1167,0.1166,0.1167,0.1162,0.117,0.1166,0.1167,0.1166,0.1168,2422.5719,2423.3053,left,0.7172,,,,,,,42,198,112,2423.3054,2424.3051,,,,,,4_AB,L5_T1A_T2P,5,0,1,7,12,6,3,15,Wolf,Did you see the Wolf,0.12,0,resources/,pics/necklace.jpg,pics/butterfly.jpg,pics/giraffe.jpg,pics/match.jpg,pics/piggybank.jpg,pics/snowshoe.jpg,pics/aquarium.jpg,pics/pencil01.jpg,pics/cork02.jpg,pics/golfball.jpg,pics/christmaslights.jpg,pics/stapler01.jpg,pics/pictureframe04.jpg,pics/lock03a.jpg,pics/sealion.jpg,blankImage,blankImage,greywolf,54,0.1166,0.1165,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.3059,2425.305,2425.3051,7,2425.8052,2427.322,0.0013,2427.4382,0.1162,0.1161,0.1172,0.1163,0.117,0.1167,0.1165,0.1168,0.1166,0.1166,0.1166,2427.4383,2428.1384,left,0.6891,,,,,,,43,198,114,2428.1385,2429.1381,,,,,,4_AB,L5_T1A_T2P,5,0,1,6,11,5,3,14,rose,Did you see the rose,0.12,0,resources/,pics/cymbal.jpg,pics/calendar.jpg,pics/table01.jpg,pics/toiletpaper01a.jpg,pics/starfish01.jpg,pics/footballhelmet.jpg,pics/hairdryer02a.jpg,pics/sandbarshark.jpg,pics/floortile02.jpg,pics/dromedary.jpg,pics/stapler02.jpg,pics/mummy.jpg,pics/kangaroo.jpg,pics/candle01.jpg,blankImage,blankImage,blankImage,rose,56,0.1169,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429.1389,2430.1374,2430.1374,7,2430.6381,2431.9218,0.0016,2432.0374,0.1163,0.1164,0.1167,0.1166,0.1166,0.1165,0.1167,0.117,0.1163,0.1168,0.1165,2432.0375,2432.5049,right,0.4497,,,,,,,44,198,116,2432.505,2433.5046,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,Well,Did you see the Well,0.12,0,resources/,pics/seagull.jpg,pics/microscope.jpg,pics/sailboat.jpg,pics/candle01.jpg,pics/fanblades.jpg,pics/well.jpg,pics/stapler02.jpg,pics/laptop01a.jpg,pics/spiderweb.jpg,pics/ashtray01.jpg,pics/ball02.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,well,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.5054,2434.5045,2434.5046,7,2435.0045,2435.9382,0.0016,2436.0537,0.1156,0.1169,0.1169,0.1163,0.1168,0.1168,0.1166,0.1167,,,,2436.0537,2436.5873,right,0.5204,,,,,,,45,198,118,2436.5874,2437.5876,,,,,,4_AB,L1_T1P_T2A,1,1,0,5,6,4,3,9,Brass knuckles,Did you see the Brass knuckles,0.12,0,resources/,pics/hairdryer02a.jpg,pics/backpack01a.jpg,pics/proboscismonkey.jpg,pics/spoon01.jpg,pics/brassknuckle.jpg,pics/golfball.jpg,pics/hen.jpg,pics/calendar.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,brassknuckle,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.5883,2438.5875,2438.5877,7,2439.0875,2440.6045,0.0015,2440.7208,0.1164,0.1164,0.1165,0.1163,0.1171,0.1163,0.1169,0.1168,0.1167,0.1166,0.1167,2440.7208,2441.221,right,0.4834,,,,,,,46,198,120,2441.221,2442.2208,,,,,,4_AB,L5_T1P_T2P,5,1,1,6,11,5,3,14,cell phone,Did you see the cell phone,0.12,0,resources/,pics/ball02.jpg,pics/cork02.jpg,pics/leaf02a.jpg,pics/pencil01.jpg,pics/backpack01a.jpg,pics/cellphone.jpg,pics/snowshoe.jpg,pics/nutcracker01.jpg,pics/dustpan.jpg,pics/fanblades.jpg,pics/stapler03a.jpg,pics/golfball.jpg,pics/hen.jpg,pics/hammerheadshark.jpg,blankImage,blankImage,blankImage,cellphone,45,0.1167,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.2215,2443.2207,2443.2208,7,2443.7205,2444.888,0.0015,2445.0039,0.1164,0.1165,0.1168,0.1167,0.1158,0.1165,0.117,0.1172,0.1167,0.1167,,2445.0041,2445.8708,left,0.8498,,,,,,,47,198,122,2445.8708,2446.8704,,,,,,4_AB,L1_T1A_T2A,1,0,0,6,7,5,4,11,fork,Did you see the fork,0.12,0,resources/,pics/starfish01.jpg,pics/lightswitch01.jpg,pics/snowshoe.jpg,pics/safetypin.jpg,pics/dromedary.jpg,pics/table01.jpg,pics/noparkingsign.jpg,pics/aquarium.jpg,pics/giraffe.jpg,pics/seagull.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,fork03c,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.8712,2447.8703,2447.8705,7,2448.3705,2449.8876,0.0015,2450.0038,0.1161,0.1167,0.1166,0.1167,0.1167,0.1165,0.1166,0.1164,0.1169,0.1166,0.1167,2450.0038,2450.5705,right,0.5499,,,,,,,48,198,124,2450.5705,2451.5703,,,,,,4_AB,L5_T1P_T2P,5,1,1,4,9,3,5,14,pillow,Did you see the pillow,0.12,0,resources/,pics/giraffe.jpg,pics/noparkingsign.jpg,pics/sealion.jpg,pics/pillow01a.jpg,pics/binoculars01b.jpg,pics/floortile02.jpg,pics/pictureframe04.jpg,pics/aquarium.jpg,pics/stapler02.jpg,pics/salmon.jpg,pics/hose.jpg,pics/siamesecat.jpg,pics/hen.jpg,pics/shovel01.jpg,blankImage,blankImage,blankImage,pillow01a,48,0.1167,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.5715,2454.0533,space,2.4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,space,1.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.0537,2455.7867,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.7867,2458.92,space,3.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.9378,2459.9365,2459.9367,7,2460.4457,2461.4955,0.0018,2461.6028,0.1063,0.1169,0.1166,0.1259,0.1068,0.1264,0.1076,0.1157,0.1262,,,2461.6031,2462.9695,right,1.3405,,2462.9696,2463.3796,right,0.3839,,2,246,2,2463.3796,2464.3696,,,,,,5_AB,L1_T1P_T2P,1,1,1,5,6,4,4,10,banana,Did you see the banana,0.12,0,resources/,pics/microscope.jpg,pics/sink.jpg,pics/toiletpaper01a.jpg,pics/pencilsharpener02a.jpg,pics/banana01.jpg,pics/stapler07.jpg,pics/noparkingsign.jpg,pics/christmaslights.jpg,pics/hen.jpg,pics/hairdryer02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,banana01,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.3853,2465.3863,2465.3864,7,2465.8952,2467.0536,0.0015,2467.1787,0.1165,0.1066,0.1166,0.1169,0.1262,0.1068,0.1268,0.1071,0.1165,0.1172,,2467.1788,2468.4695,left,1.2674,,2468.4696,2469.0028,right,0.5026,,2,246,4,2469.0029,2470.0029,,,,,,5_AB,L1_T1P_T2P,1,1,1,6,7,5,4,11,cane,Did you see the cane,0.12,0,resources/,pics/mummy.jpg,pics/footballhelmet.jpg,pics/zebra.jpg,pics/giraffe.jpg,pics/cannon.jpg,pics/cane.jpg,pics/stapler03b.jpg,pics/pencil01.jpg,pics/pictureframe04.jpg,pics/banjo.jpg,pics/shovel01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,cane,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,
