consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.9493,300.9479,300.9479,7,301.4473,302.8466,0.001,302.9628,0.1162,0.1166,0.1165,0.1167,0.1166,0.1168,0.1164,0.1165,0.1167,0.1163,0.1168,302.9629,303.3126,right,0.3229,,303.3127,303.5959,right,0.2503,,28,0,34,303.596,304.5946,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,5,13,strawberry,Did you see the strawberry,0.12,0,resources/,pics/sealion.jpg,pics/backpack01a.jpg,pics/binoculars01b.jpg,pics/ball02.jpg,pics/proboscismonkey.jpg,pics/pictureframe04.jpg,pics/strawberry.jpg,pics/stapler12.jpg,pics/seaturtle.jpg,pics/dustpan.jpg,pics/bowlingpin.jpg,pics/hammerheadshark.jpg,pics/hen.jpg,blankImage,blankImage,blankImage,blankImage,strawberry,10,0.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5955,305.5937,305.5938,7,306.0934,307.2593,0.0014,307.3755,0.116,0.1166,0.1162,0.1164,0.1167,0.1167,0.1165,0.1205,0.1127,0.1164,,307.3756,308.0584,right,0.6498,,308.0585,308.3082,left,0.2237,,30,0,36,308.3082,309.3071,,,,,,1_AB,L1_T1P_T2A,1,1,0,7,8,6,3,11,Spear,Did you see the Spear,0.12,0,resources/,pics/butterfly.jpg,pics/banjo.jpg,pics/chainsaw.jpg,pics/christmaslights.jpg,pics/dustpan.jpg,pics/shovel01.jpg,pics/spear02.jpg,pics/table01.jpg,pics/starfish01.jpg,pics/bowlingpin.jpg,pics/carrot01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,spear02,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.3077,310.3063,310.3063,7,310.8059,312.3217,0.0014,312.4378,0.1158,0.1167,0.1165,0.1166,0.1165,0.1167,0.1164,0.1166,0.1165,0.1166,0.1165,312.4379,312.7543,right,0.2876,,312.7544,313.0206,right,0.2336,,32,0,38,313.0207,314.0197,,,,,,1_AB,L5_T1P_T2P,5,1,1,6,11,5,3,14,mail box,Did you see the mail box,0.12,0,resources/,pics/pictureframe04.jpg,pics/seaturtle.jpg,pics/blender.jpg,pics/carrot01.jpg,pics/nutcracker01.jpg,pics/mailbox02.jpg,pics/seagull.jpg,pics/sink.jpg,pics/siamesecat.jpg,pics/spiderweb.jpg,pics/stapler08.jpg,pics/safetypin.jpg,pics/candle01.jpg,pics/mummy.jpg,blankImage,blankImage,blankImage,mailbox02,43,0.1166,0.1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0202,315.0187,315.0187,7,315.5183,316.801,0.001,316.9171,0.1161,0.1165,0.1166,0.1167,0.1165,0.1167,0.1164,0.1166,0.1166,0.1165,0.117,316.9172,317.3003,right,0.3501,,317.3004,317.5499,right,0.227,,34,0,40,317.5501,318.549,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,Turnstile,Did you see the Turnstile,0.12,0,resources/,pics/golfball.jpg,pics/hose.jpg,pics/siamesecat.jpg,pics/binoculars01b.jpg,pics/hen.jpg,pics/candleholder01.jpg,pics/turnstile.jpg,pics/stapler03a.jpg,pics/giraffe.jpg,pics/pictureframe04.jpg,pics/sandbarshark.jpg,pics/spoon01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,turnstile,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5495,319.5535,319.5535,7,320.0477,321.2136,0.0013,321.3298,0.1159,0.1168,0.1162,0.1166,0.1166,0.1165,0.1165,0.1165,0.1167,0.1164,,321.3299,321.7795,right,0.4229,,321.7796,322.0463,right,0.2441,,36,0,42,322.0464,323.045,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,Eiffel tower,Did you see the Eiffel tower,0.12,0,resources/,pics/seagull.jpg,pics/cymbal.jpg,pics/match.jpg,pics/binoculars01b.jpg,pics/ball02.jpg,pics/onion.jpg,pics/eiffeltower.jpg,pics/stapler11.jpg,pics/peach01.jpg,pics/sandbarshark.jpg,pics/boot02b.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,eiffeltower,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0456,324.0442,324.0443,7,324.5437,325.7097,0.0011,325.8259,0.1163,0.1163,0.1165,0.1167,0.1166,0.1167,0.1165,0.1165,0.1164,0.1167,,325.826,326.2922,right,0.4413,,326.2923,327.3578,right,1.0417,,38,0,44,327.3579,328.3569,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,medal,Did you see the medal,0.12,0,resources/,pics/hen.jpg,pics/starfish01.jpg,pics/nutcracker01.jpg,pics/ball02.jpg,pics/fanblades.jpg,pics/christmaslights.jpg,pics/medal02b.jpg,pics/stapler09.jpg,pics/carrot01.jpg,pics/hammerheadshark.jpg,pics/sailboat.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,medal02b,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.3574,329.3561,329.3562,7,329.8555,331.3714,0.0012,331.4874,0.116,0.1168,0.1166,0.1163,0.1168,0.1164,0.1166,0.1163,0.1171,0.1165,0.1164,331.4875,331.8372,right,0.3171,,331.8372,332.1539,right,0.2854,,40,0,46,332.154,333.1529,,,,,,1_AB,L5_T1P_T2P,5,1,1,4,9,3,5,14,asparagus,Did you see the asparagus,0.12,0,resources/,pics/siamesecat.jpg,pics/starfish01.jpg,pics/aquarium.jpg,pics/asparagus.jpg,pics/salmon.jpg,pics/binoculars01b.jpg,pics/ball02.jpg,pics/calendar.jpg,pics/stapler10.jpg,pics/giraffe.jpg,pics/dromedary.jpg,pics/seaturtle.jpg,pics/sandbarshark.jpg,pics/shipinabottle.jpg,blankImage,blankImage,blankImage,asparagus,44,0.1166,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.1536,334.1519,334.1519,7,334.6514,335.8173,0.0009,335.9336,0.116,0.1168,0.1165,0.1166,0.1166,0.1166,0.1168,0.1163,0.1166,0.1164,,335.9337,337.399,right,1.4328,,337.3991,337.7155,right,0.2836,,38,0,48,337.7156,338.7144,,,,,,1_AB,L1_T1P_T2A,1,1,0,7,8,6,3,11,garlic,Did you see the garlic,0.12,0,resources/,pics/zebra.jpg,pics/banjo.jpg,pics/pencilsharpener02a.jpg,pics/football.jpg,pics/candle01.jpg,pics/footballhelmet.jpg,pics/garlic01a.jpg,pics/birdhouse.jpg,pics/peach01.jpg,pics/pictureframe04.jpg,pics/binder03b.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,garlic01a,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.715,339.7136,339.7136,7,340.2131,341.6123,0.0013,341.7286,0.1157,0.1169,0.1166,0.1164,0.1165,0.1167,0.1166,0.1165,0.1164,0.1165,0.1167,341.7286,342.9941,left,1.2328,,342.9942,343.3605,right,0.3396,,38,0,50,343.3605,344.3594,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,5,13,Totem Pole,Did you see the Totem Pole,0.12,0,resources/,pics/laptop01a.jpg,pics/carrot01.jpg,pics/wheel01.jpg,pics/icecube01.jpg,pics/ashtray01.jpg,pics/lock03a.jpg,pics/totempole.jpg,pics/stapler08.jpg,pics/golfball.jpg,pics/pencil01.jpg,pics/banjo.jpg,pics/sandbarshark.jpg,pics/shipinabottle.jpg,blankImage,blankImage,blankImage,blankImage,totempole,22,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.3601,345.3585,345.3586,7,345.8582,347.4904,0.001,347.6066,0.1162,0.1166,0.1166,0.1163,0.1167,0.1165,0.1165,0.1166,0.1166,0.1162,0.1166,347.6066,348.0398,right,0.4048,,348.0399,348.3228,right,0.2507,,40,0,52,348.3229,349.3218,,,,,,1_AB,L5_T1P_T2P,5,1,1,5,10,4,5,15,dolphin,Did you see the dolphin,0.12,0,resources/,pics/banjo.jpg,pics/shipinabottle.jpg,pics/laptop01a.jpg,pics/onion.jpg,pics/dolphin01.jpg,pics/sink.jpg,pics/seaturtle.jpg,pics/butterfly.jpg,pics/hen.jpg,pics/stapler10.jpg,pics/proboscismonkey.jpg,pics/starfish01.jpg,pics/salmon.jpg,pics/spiderweb.jpg,pics/cymbal.jpg,blankImage,blankImage,dolphin01,49,0.1169,0.1165,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.3224,350.3208,350.3209,7,350.8204,351.9865,0.0012,352.1026,0.116,0.1162,0.117,0.1164,0.1165,0.1168,0.1164,0.1166,0.1166,0.1166,,352.1027,353.568,right,1.4381,,353.5681,353.8679,right,0.2669,,38,0,54,353.868,354.8669,,,,,,1_AB,L1_T1P_T2A,1,1,0,7,8,6,3,11,eggplant,Did you see the eggplant,0.12,0,resources/,pics/salmon.jpg,pics/fanblades.jpg,pics/hammerheadshark.jpg,pics/wheel01.jpg,pics/snowshoe.jpg,pics/birdhouse.jpg,pics/eggplant.jpg,pics/spiderweb.jpg,pics/zebra.jpg,pics/pencilsharpener02a.jpg,pics/backpack01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,eggplant,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.8777,355.8658,355.8659,7,356.3654,357.6479,0.0013,357.7643,0.1158,0.1168,0.1163,0.1169,0.1164,0.1166,0.1166,0.1162,0.1167,0.1167,0.1163,357.7643,358.4136,right,0.6261,,358.4136,358.6804,left,0.2403,,40,0,56,358.6804,359.6792,,,,,,1_AB,L1_T1P_T2A,1,1,0,7,8,6,4,12,Tennis racket,Did you see the Tennis racket,0.12,0,resources/,pics/banjo.jpg,pics/leaf02a.jpg,pics/shovel01.jpg,pics/microscope.jpg,pics/cork02.jpg,pics/seagull.jpg,pics/tennisracket.jpg,pics/binder03b.jpg,pics/floortile02.jpg,pics/carrot01.jpg,pics/candle01.jpg,pics/siamesecat.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,tennisracket,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.6798,360.6782,360.6783,7,361.1778,362.4605,0.001,362.5766,0.1162,0.1166,0.1165,0.1168,0.1168,0.116,0.1168,0.1164,0.1168,0.1168,0.1163,362.5767,363.0263,right,0.4167,,363.0264,363.2928,right,0.2351,,42,0,58,363.2928,364.2919,,,,,,1_AB,L5_T1P_T2P,5,1,1,4,9,3,3,12,Sheep,Did you see the Sheep,0.12,0,resources/,pics/icecube01.jpg,pics/cymbal.jpg,pics/wheel01.jpg,pics/sheep.jpg,pics/starfish01.jpg,pics/safetypin.jpg,pics/siamesecat.jpg,pics/lock03a.jpg,pics/stapler01.jpg,pics/sink.jpg,pics/fanblades.jpg,pics/bowlingpin.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,sheep,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.2924,365.2909,365.291,7,365.7905,366.7233,0.001,366.8396,0.1159,0.1169,0.1165,0.1165,0.1168,0.1163,0.1168,0.1165,,,,366.8396,367.6557,left,0.7829,,367.6557,367.9221,right,0.2355,,42,0,60,367.9222,368.9211,,,,,,1_AB,L1_T1P_T2P,1,1,1,4,5,3,4,9,Chefs hat,Did you see the Chefs hat,0.12,0,resources/,pics/sewingmachine01a.jpg,pics/icecube01.jpg,pics/fanblades.jpg,pics/chefshat.jpg,pics/stapler06.jpg,pics/ashtray01.jpg,pics/blender.jpg,pics/sandbarshark.jpg,pics/lock03a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,chefshat,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.9314,369.9202,369.9202,7,370.4198,372.1685,0.0012,372.2847,0.1158,0.1166,0.1167,0.1166,0.1163,0.1164,0.117,0.1165,0.1167,0.1164,0.1166,372.2848,372.7845,right,0.4697,,372.7845,373.1009,left,0.2848,,44,0,62,373.1009,374.1,,,,,,1_AB,L5_T1P_T2A,5,1,0,7,12,6,4,16,boat,Did you see the boat,0.12,0,resources/,pics/butterfly.jpg,pics/onion.jpg,pics/hose.jpg,pics/ball02.jpg,pics/ashtray01.jpg,pics/bowtie.jpg,pics/boat.jpg,pics/seaturtle.jpg,pics/blender.jpg,pics/zebra.jpg,pics/pictureframe04.jpg,pics/shovel01.jpg,pics/spoon01.jpg,pics/peanut01.jpg,pics/nutcracker01.jpg,pics/aquarium.jpg,blankImage,boat,60,0.1165,0.1166,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,59,1,0.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.1005,375.0989,375.0989,7,375.5986,376.9973,0.0011,377.1138,0.1159,0.1167,0.1169,0.1161,0.1167,0.1165,0.1166,0.1165,0.1168,0.1162,0.1164,377.1138,377.7468,left,0.6022,,377.7468,378.0132,left,0.2335,,44,0,64,378.0132,379.0121,,,,,,1_AB,L1_T1A_T2P,1,0,1,7,8,6,5,13,statue,Did you see the statue,0.12,0,resources/,pics/giraffe.jpg,pics/seaturtle.jpg,pics/peach01.jpg,pics/boot02b.jpg,pics/backpack01a.jpg,pics/sandbarshark.jpg,pics/microscope.jpg,pics/stapler07.jpg,pics/snowshoe.jpg,pics/laptop01a.jpg,pics/necklace.jpg,pics/zebra.jpg,pics/carrot01.jpg,blankImage,blankImage,blankImage,blankImage,statue,27,0.1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0127,380.011,380.0111,7,380.5107,382.0263,0.0011,382.1428,0.1161,0.1166,0.1167,0.1163,0.1165,0.1166,0.1165,0.1166,0.1165,0.1165,0.1169,382.1429,382.9087,right,0.7408,,382.9088,383.1918,left,0.2573,,46,0,66,383.1919,384.1909,,,,,,1_AB,L5_T1P_T2A,5,1,0,6,11,5,3,14,Kiwi,Did you see the Kiwi,0.12,0,resources/,pics/candleholder01.jpg,pics/kangaroo.jpg,pics/banjo.jpg,pics/binoculars01b.jpg,pics/microscope.jpg,pics/kiwi03.jpg,pics/bowtie.jpg,pics/peanut01.jpg,pics/backpack01a.jpg,pics/zebra.jpg,pics/toiletpaper01a.jpg,pics/hen.jpg,pics/spoon01.jpg,pics/calendar.jpg,blankImage,blankImage,blankImage,kiwi03,59,0.1164,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.1915,385.1899,385.19,7,385.6895,387.2051,0.0011,387.3213,0.1161,0.1166,0.1165,0.1169,0.1164,0.1165,0.1165,0.1166,0.1164,0.1166,0.1166,387.3214,387.638,right,0.2849,,387.6381,387.8877,right,0.2219,,48,0,68,387.8878,388.8867,,,,,,1_AB,L5_T1P_T2P,5,1,1,4,9,3,5,14,pliers,Did you see the pliers,0.12,0,resources/,pics/calendar.jpg,pics/footballhelmet.jpg,pics/seaturtle.jpg,pics/pliers02b.jpg,pics/wheel01.jpg,pics/cannon.jpg,pics/proboscismonkey.jpg,pics/shovel01.jpg,pics/stapler06.jpg,pics/football.jpg,pics/hose.jpg,pics/dustpan.jpg,pics/spiderweb.jpg,pics/golfball.jpg,blankImage,blankImage,blankImage,pliers02b,48,0.1165,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.8874,389.8859,389.886,7,390.3854,391.6679,0.0011,391.7841,0.1159,0.1166,0.1167,0.1164,0.1166,0.1166,0.1165,0.1168,0.1165,0.1164,0.1166,391.7841,392.2338,right,0.4197,,392.2339,392.5335,right,0.273,,50,0,70,392.5336,393.5326,,,,,,1_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,rope,Did you see the rope,0.12,0,resources/,pics/toiletpaper01a.jpg,pics/sewingmachine01a.jpg,pics/birdhouse.jpg,pics/sealion.jpg,pics/safetypin.jpg,pics/rope03.jpg,pics/stapler04.jpg,pics/binder03b.jpg,pics/ashtray01.jpg,pics/sandbarshark.jpg,pics/chainsaw.jpg,pics/nutcracker01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,rope03,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
