consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.5517,2253.4653,space,2.5656,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,space,2.8781,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.4657,2256.754,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.7542,2263.0211,space,5.7969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.0499,2264.0757,2264.0757,0,2264.433,2264.4448,0.0018,2264.4455,0.0011,0.0012,0.001,0.0009,0.001,0.0008,0.0011,0.001,0.0012,0.001,,2264.4458,2265.1357,right,0.3579,,2265.1358,2265.8532,right,0.3586,0.0003,2,0,2,2265.8532,2266.9076,,,,,,5_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,Egg carton,Did you see the Egg carton,0.12,0,resources/,pics/hose.jpg,pics/sandbarshark.jpg,pics/starfish01.jpg,pics/binder03b.jpg,pics/hammerheadshark.jpg,pics/wheel01.jpg,pics/cartonofeggs.jpg,pics/stapler12.jpg,pics/kangaroo.jpg,pics/lightswitch01.jpg,pics/bowlingpin.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,cartonofeggs,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266.9084,2267.9482,2267.9483,0,2268.2899,2268.3032,0.0017,2268.3043,0.0009,0.0011,0.001,0.001,0.0007,0.0008,0.0012,0.0013,0.0009,0.0009,0.0008,2268.3044,2269.0276,right,0.3893,,2269.0277,2269.7227,right,0.3601,0.0005,0,0,4,2269.7227,2270.7735,,,,,,5_AB,L5_T1P_T2A,5,1,0,4,9,3,4,13,lighter,Did you see the lighter,0.12,0,resources/,pics/candle01.jpg,pics/mummy.jpg,pics/dromedary.jpg,pics/lighter01.jpg,pics/sandbarshark.jpg,pics/hairdryer02a.jpg,pics/table01.jpg,pics/snowshoe.jpg,pics/kangaroo.jpg,pics/seaturtle.jpg,pics/lightswitch01.jpg,pics/onion.jpg,pics/blender.jpg,blankImage,blankImage,blankImage,blankImage,lighter01,59,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,58,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.774,2271.8163,2271.8163,0,2272.1594,2272.1697,0.0018,2272.1704,0.0011,0.0009,0.0008,0.0008,0.0012,0.001,0.001,0.0009,0.0009,,,2272.1704,2273.2558,right,0.747,0.0005,2273.2559,2273.9755,right,0.3743,0.0003,2,0,6,2273.9756,2275.0573,,,,,,5_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,foot,Did you see the foot,0.12,0,resources/,pics/cymbal.jpg,pics/bowlingpin.jpg,pics/candleholder01.jpg,pics/foot.jpg,pics/stapler12.jpg,pics/hairdryer02a.jpg,pics/footballhelmet.jpg,pics/binoculars01b.jpg,pics/safetypin.jpg,pics/spiderweb.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,foot,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.0748,2276.1104,2276.1105,0,2276.4596,2276.4697,0.0017,2276.4708,0.0013,0.0011,0.0013,0.0013,0.0013,0.0013,0.0013,,,,,2276.4708,2277.1702,right,0.3648,,2277.1703,2277.9117,right,0.3641,,4,0,8,2277.9118,2278.9983,,,,,,5_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,dandelion,Did you see the dandelion,0.12,0,resources/,pics/binder03b.jpg,pics/hen.jpg,pics/aquarium.jpg,pics/dandelion.jpg,pics/stapler04b.jpg,pics/hose.jpg,pics/candle01.jpg,pics/zebra.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,dandelion,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,18,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.999,2279.7747,2279.7748,0,2280.1351,2280.148,0.0016,2280.1492,0.0009,0.0016,0.0013,0.0014,0.0012,0.0012,0.0014,0.0012,0.0015,,,2280.1493,2280.8583,right,0.3704,,2280.8584,2281.6282,left,0.3952,0.0005,4,0,10,2281.6283,2282.701,,,,,,5_AB,L1_T1P_T2P,1,1,1,6,7,5,3,10,soccer ball,Did you see the soccer ball,0.12,0,resources/,pics/triangle.jpg,pics/zebra.jpg,pics/calendar.jpg,pics/binder03b.jpg,pics/hammerheadshark.jpg,pics/soccerball.jpg,pics/stapler04.jpg,pics/hose.jpg,pics/hen.jpg,pics/noparkingsign.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,soccerball,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,19,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.7015,2283.7954,2283.7955,0,2284.1629,2284.1788,0.0015,2284.1798,0.0013,0.0013,0.0017,0.0012,0.0013,0.001,0.0011,0.0011,0.001,0.0011,0.0014,2284.1799,2284.5213,right,0.0105,,2284.5214,2285.2354,right,0.3702,0.0004,6,0,12,2285.2355,2285.9728,,,,,,5_AB,L5_T1P_T2P,5,1,1,5,10,4,3,13,Guitar case,Did you see the Guitar case,0.12,0,resources/,pics/microscope.jpg,pics/binder03b.jpg,pics/sandbarshark.jpg,pics/shovel01.jpg,pics/guitarcase.jpg,pics/salmon.jpg,pics/butterfly.jpg,pics/bowtie.jpg,pics/shipinabottle.jpg,pics/stapler08.jpg,pics/triangle.jpg,pics/hose.jpg,pics/spiderweb.jpg,blankImage,blankImage,blankImage,blankImage,guitarcase,51,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,50,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.9735,2287.0136,2287.0136,0,2287.3644,2287.3747,0.0016,2287.3755,0.001,0.0011,0.0009,0.0009,0.0009,0.0011,0.0011,0.0007,0.0012,,,2287.3756,2287.7638,left,0.0097,0.0005,2287.764,2288.8111,right,0.712,0.0004,6,0,14,2288.8114,2289.8856,,,,,,5_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,Toilet,Did you see the Toilet,0.12,0,resources/,pics/blender.jpg,pics/peanut01.jpg,pics/necklace.jpg,pics/toilet.jpg,pics/stapler09.jpg,pics/leaf02a.jpg,pics/bowlingpin.jpg,pics/kangaroo.jpg,pics/noparkingsign.jpg,pics/seaturtle.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,toilet,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.8861,2290.9456,2290.9456,0,2291.332,2291.3479,0.002,2291.3488,0.0014,0.0009,0.0008,0.0008,0.0009,0.0013,0.0011,0.001,0.0012,0.0012,0.0012,2291.3488,2292.3811,left,0.7019,0.0002,2292.3812,2293.0681,right,0.3553,0.0002,6,0,16,2293.0682,2294.103,,,,,,5_AB,L5_T1P_T2P,5,1,1,4,9,3,5,14,raisins,Did you see the raisins,0.12,0,resources/,pics/salmon.jpg,pics/lock03a.jpg,pics/ball02.jpg,pics/raisin.jpg,pics/boot02b.jpg,pics/calendar.jpg,pics/match.jpg,pics/pencil01.jpg,pics/stapler10.jpg,pics/necklace.jpg,pics/sandbarshark.jpg,pics/giraffe.jpg,pics/hen.jpg,pics/hammerheadshark.jpg,blankImage,blankImage,blankImage,raisin,43,0.0009,0.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,42,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.1037,2295.1738,2295.1739,0,2295.5243,2295.5341,0.0019,2295.5351,0.0009,0.0009,0.0009,0.001,0.0012,0.001,0.001,0.0013,,,,2295.5351,2296.228,left,0.3568,,2296.2281,2296.9358,right,0.3603,,6,0,18,2296.9359,2297.9884,,,,,,5_AB,L1_T1P_T2P,1,1,1,5,6,4,3,9,Webcam,Did you see the Webcam,0.12,0,resources/,pics/backpack01a.jpg,pics/hose.jpg,pics/leaf02a.jpg,pics/hairdryer02a.jpg,pics/webcam.jpg,pics/stapler07.jpg,pics/sewingmachine01a.jpg,pics/salmon.jpg,pics/candleholder01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,webcam,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.9891,2299.0389,2299.039,0,2299.3809,2299.3922,0.0013,2299.393,0.001,0.0013,0.0008,0.001,0.0011,0.001,0.0009,0.0011,0.0009,0.0012,,2299.3932,2300.4709,left,0.7452,0.0004,2300.471,2301.2179,right,0.4062,0.0003,6,0,20,2301.218,2302.2726,,,,,,5_AB,L1_T1P_T2P,1,1,1,5,6,4,5,11,fish,Did you see the fish,0.12,0,resources/,pics/bowlingpin.jpg,pics/safetypin.jpg,pics/salmon.jpg,pics/binoculars01b.jpg,pics/rockbass.jpg,pics/stapler04.jpg,pics/hen.jpg,pics/icecube01.jpg,pics/spoon01.jpg,pics/floortile02.jpg,pics/butterfly.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,rockbass,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,21,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.2732,2303.314,2303.314,0,2303.6607,2303.6708,0.0013,2303.6716,0.0011,0.001,0.001,0.0009,0.0009,0.001,0.001,0.0009,0.0014,,,2303.6718,2304.3878,right,0.3875,,2304.3879,2305.0898,left,0.3708,0.0003,6,0,22,2305.0899,2306.1614,,,,,,5_AB,L1_T1P_T2P,1,1,1,5,6,4,4,10,banana,Did you see the banana,0.12,0,resources/,pics/microscope.jpg,pics/sink.jpg,pics/toiletpaper01a.jpg,pics/pencilsharpener02a.jpg,pics/banana01.jpg,pics/stapler07.jpg,pics/noparkingsign.jpg,pics/christmaslights.jpg,pics/hen.jpg,pics/hairdryer02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,banana01,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.1621,2307.2444,2307.2445,0,2307.6237,2307.6376,0.0014,2307.639,0.001,0.001,0.0014,0.0012,0.0009,0.0008,0.0012,0.0009,0.0011,0.0011,0.001,2307.6391,2308.3455,right,0.3724,,2308.3456,2309.7601,right,1.0444,,8,0,24,2309.7602,2310.8201,,,,,,5_AB,L5_T1P_T2P,5,1,1,4,9,3,4,13,fly swatter,Did you see the fly swatter,0.12,0,resources/,pics/sewingmachine01a.jpg,pics/blender.jpg,pics/floortile02.jpg,pics/flyswatter.jpg,pics/butterfly.jpg,pics/zebra.jpg,pics/icecube01.jpg,pics/cymbal.jpg,pics/stapler04b.jpg,pics/table01.jpg,pics/onion.jpg,pics/candle01.jpg,pics/aquarium.jpg,blankImage,blankImage,blankImage,blankImage,flyswatter,46,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,45,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2310.8207,2311.8677,2311.8677,0,2312.2278,2312.2373,0.0016,2312.2381,0.001,0.0011,0.0009,0.0009,0.0011,0.0011,0.001,0.0011,,,,2312.2382,2313.2781,right,0.7066,0.0003,2313.2782,2313.6223,right,0.011,,6,0,26,2313.6224,2314.3999,,,,,,5_AB,L1_T1A_T2P,1,0,1,4,5,3,4,9,sandal,Did you see the sandal,0.12,0,resources/,pics/candleholder01.jpg,pics/sewingmachine01a.jpg,pics/pencilsharpener02a.jpg,pics/bowlingpin.jpg,pics/stapler03.jpg,pics/starfish01.jpg,pics/hose.jpg,pics/lock03a.jpg,pics/sailboat.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,sandal,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,28,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.4005,2315.4559,2315.456,0,2315.7927,2315.8057,0.0014,2315.8065,0.0013,0.0009,0.0012,0.0009,0.0011,0.0011,0.0009,0.0008,0.001,0.0008,0.001,2315.8066,2316.8491,right,0.7082,0.0003,2316.8491,2317.5388,left,0.3607,0.0004,6,0,28,2317.5389,2318.5937,,,,,,5_AB,L5_T1P_T2P,5,1,1,4,9,3,4,13,helicopter,Did you see the helicopter,0.12,0,resources/,pics/seaturtle.jpg,pics/football.jpg,pics/noparkingsign.jpg,pics/helicopter.jpg,pics/lightswitch01.jpg,pics/cork02.jpg,pics/dustpan.jpg,pics/sandbarshark.jpg,pics/stapler13.jpg,pics/banjo.jpg,pics/zebra.jpg,pics/salmon.jpg,pics/cannon.jpg,blankImage,blankImage,blankImage,blankImage,helicopter,49,0.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,48,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318.5942,2319.6559,2319.6559,0,2320.0314,2320.0422,0.0017,2320.0435,0.0012,0.0014,0.0011,0.0012,0.0011,0.0012,0.0012,0.0012,,,,2320.0436,2320.4142,right,0.0103,,2320.4143,2321.4638,right,0.6986,0.0003,4,0,30,2321.4638,2322.5113,,,,,,5_AB,L1_T1A_T2P,1,0,1,5,6,4,3,9,candle,Did you see the candle,0.12,0,resources/,pics/floortile02.jpg,pics/toiletpaper01a.jpg,pics/ashtray01.jpg,pics/christmaslights.jpg,pics/icecube01.jpg,pics/stapler03.jpg,pics/candle01.jpg,pics/siamesecat.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,birthdaycandle,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,25,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.5118,2323.5679,2323.568,0,2323.9072,2323.9184,0.0013,2323.9192,0.0014,0.0011,0.0009,0.0009,0.0008,0.0009,0.0009,0.0009,0.001,0.0011,,2323.9193,2325.3236,right,1.069,,2325.3237,2326.019,left,0.3555,0.0005,4,0,32,2326.0191,2326.7482,,,,,,5_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,chimney,Did you see the chimney,0.12,0,resources/,pics/piggybank.jpg,pics/necklace.jpg,pics/bowlingpin.jpg,pics/floortile02.jpg,pics/blender.jpg,pics/zebra.jpg,pics/chimney.jpg,pics/stapler11.jpg,pics/hose.jpg,pics/cork02.jpg,pics/boot02b.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,chimney,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,7,1,,,,,,,,,,,,,,,,,,,,
,,,,,5fa2e56fe794555527f2c8ef,6682b41eeb79ab8215dff63d,6682b5f219f7e4d55acfa83c,24,Female,English,2024-07-01_15h00.54.210,ABmemTask3,2023.2.3,Win32,2.99850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.7492,2327.8225,2327.8226,0,2328.1746,2328.1927,0.002,2328.1933,0.0014,0.0015,0.0015,0.0012,0.0011,0.0011,0.0011,0.0011,0.0011,0.002,0.0007,2328.1933,2328.5437,right,0.0096,,2328.5438,2329.6414,right,0.7565,0.0004,2,0,34,2329.6415,2330.6821,,,,,,5_AB,L5_T1A_T2P,5,0,1,6,11,5,4,15,apron,Did you see the apron,0.12,0,resources/,pics/table01.jpg,pics/floortile02.jpg,pics/bowlingpin.jpg,pics/onion.jpg,pics/seaturtle.jpg,pics/cannon.jpg,pics/cork02.jpg,pics/shipinabottle.jpg,pics/sink.jpg,pics/chainsaw.jpg,pics/stapler01.jpg,pics/giraffe.jpg,pics/boot02b.jpg,pics/dustpan.jpg,pics/wheel01.jpg,blankImage,blankImage,apron,54,0.0006,0.0006,0.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,53,1,,,,,,,,,,,,,,,,,,,,
